timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783402392.974,155.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.074,155.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.175,155.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.275,155.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.375,155.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.476,155.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.576,155.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.676,155.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.777,155.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.877,155.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402393.977,156.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.08,156.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.18,156.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.281,156.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.381,156.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.481,156.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.582,156.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.682,156.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.782,156.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.883,156.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402394.983,157.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.083,157.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.183,157.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.284,157.31,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.384,157.41,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.484,157.51,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.585,157.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.685,157.71,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.785,157.81,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.885,157.91,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402395.986,158.01,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.086,158.11,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.186,158.21,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.287,158.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.387,158.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.487,158.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.588,158.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.688,158.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.788,158.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.888,158.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402396.989,159.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.089,159.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.189,159.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.29,159.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.39,159.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.49,159.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.591,159.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.691,159.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.791,159.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.891,159.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402397.992,160.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.092,160.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.192,160.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.293,160.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.393,160.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.493,160.52,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.594,160.62,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.694,160.72,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.794,160.82,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.894,160.92,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402398.995,161.02,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.095,161.12,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.195,161.22,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.296,161.32,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.396,161.42,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.497,161.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.597,161.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.697,161.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.798,161.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.898,161.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402399.998,162.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.099,162.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.199,162.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.299,162.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.4,162.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.5,162.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.6,162.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.701,162.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.801,162.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402400.901,162.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.002,163.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.102,163.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.202,163.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.303,163.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.403,163.43,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.503,163.53,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.604,163.63,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.704,163.73,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.805,163.83,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402401.905,163.93,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.005,164.03,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.105,164.13,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.206,164.23,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.306,164.33,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.407,164.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.507,164.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.607,164.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.708,164.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.808,164.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402402.908,164.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.009,165.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.109,165.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.209,165.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.31,165.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.41,165.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.51,165.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.611,165.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.711,165.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.811,165.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402403.912,165.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.012,166.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.112,166.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.213,166.24,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.313,166.34,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.414,166.44,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.514,166.54,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.614,166.64,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.715,166.74,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.815,166.84,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402404.915,166.94,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.016,167.04,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.116,167.14,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.216,167.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.317,167.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.417,167.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.518,167.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.618,167.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.719,167.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.819,167.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402405.919,167.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.019,168.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.12,168.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.22,168.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.321,168.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.421,168.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.521,168.55,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.624,168.65,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.724,168.75,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.824,168.85,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402406.925,168.95,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.025,169.05,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.125,169.15,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.225,169.25,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.326,169.35,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.426,169.45,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.526,169.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.627,169.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.727,169.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.828,169.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402407.928,169.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.028,170.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.128,170.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.229,170.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.329,170.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.43,170.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.53,170.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.63,170.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.73,170.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.831,170.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402408.931,170.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.031,171.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.131,171.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.232,171.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.332,171.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.433,171.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.533,171.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.633,171.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.733,171.76,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.834,171.86,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402409.934,171.96,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.034,172.06,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.134,172.16,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.235,172.26,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.335,172.36,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.435,172.46,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.536,172.56,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.636,172.66,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.736,172.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.837,172.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402410.937,172.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.037,173.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.137,173.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.238,173.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.338,173.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.438,173.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.539,173.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.639,173.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.739,173.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.84,173.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402411.94,173.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.04,174.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.14,174.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.241,174.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.341,174.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.441,174.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.541,174.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.642,174.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.742,174.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.842,174.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402412.943,174.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.043,175.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.143,175.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.244,175.27,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.344,175.37,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.444,175.47,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.544,175.57,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.645,175.67,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.745,175.77,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.845,175.87,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402413.946,175.97,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.046,176.07,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.146,176.17,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.246,176.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.347,176.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.447,176.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.547,176.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.648,176.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.748,176.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.848,176.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402414.949,176.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.049,177.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.149,177.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.249,177.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.35,177.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.45,177.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.55,177.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.651,177.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.751,177.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.851,177.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402415.951,177.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.052,178.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.152,178.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.252,178.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.353,178.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.453,178.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.553,178.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.653,178.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.754,178.78,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.854,178.88,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402416.954,178.98,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.054,179.08,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.155,179.18,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.255,179.28,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.355,179.38,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.456,179.48,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.556,179.58,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.656,179.68,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.757,179.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.857,179.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402417.957,179.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.057,180.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.158,180.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.258,180.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.358,180.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.459,180.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.559,180.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.659,180.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.759,180.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.86,180.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402418.96,180.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.06,181.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.16,181.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.261,181.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.361,181.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.461,181.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.562,181.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.662,181.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.762,181.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.863,181.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402419.963,181.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.063,182.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.163,182.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.264,182.29,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.364,182.39,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.464,182.49,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.564,182.59,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.665,182.69,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.765,182.79,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.865,182.89,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402420.966,182.99,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.066,183.09,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.166,183.19,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.266,183.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.367,183.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.467,183.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.567,183.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.668,183.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.768,183.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.868,183.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402421.968,184.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.069,184.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.169,184.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.269,184.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.37,184.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.47,184.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.57,184.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.671,184.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.771,184.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.871,184.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402422.971,185.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.072,185.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.172,185.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.272,185.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.372,185.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.473,185.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.573,185.6,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.673,185.7,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.774,185.8,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.874,185.9,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402423.975,186.0,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.075,186.1,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.175,186.2,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.275,186.3,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.376,186.4,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.476,186.5,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
1783402424.577,186.61,0.9638145716503412,0.0,0.0,0.0,0.0,0,0.0,1
