timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783403365.91,51.16,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1259
1783403366.01,51.26,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1219
1783403366.111,51.36,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1208
1783403366.211,51.46,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1209
1783403366.311,51.56,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1194
1783403366.412,51.66,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1188
1783403366.512,51.76,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1208
1783403366.613,51.86,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1221
1783403366.713,51.96,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1178
1783403366.813,52.06,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1135
1783403366.914,52.16,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1131
1783403367.014,52.26,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1139
1783403367.115,52.36,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1149
1783403367.215,52.46,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1137
1783403367.315,52.56,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1110
1783403367.416,52.66,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1092
1783403367.516,52.76,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1102
1783403367.617,52.86,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1107
1783403367.717,52.97,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1073
1783403367.817,53.07,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1036
1783403367.919,53.17,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1066
1783403368.02,53.27,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1104
1783403368.12,53.37,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1089
1783403368.222,53.47,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1057
1783403368.323,53.57,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1058
1783403368.423,53.67,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1086
1783403368.523,53.77,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1095
1783403368.624,53.87,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1066
1783403368.724,53.97,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1038
1783403368.825,54.07,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1046
1783403368.925,54.17,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1078
1783403369.025,54.27,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1077
1783403369.128,54.38,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1038
1783403369.228,54.48,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1027
1783403369.328,54.58,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1043
1783403369.429,54.68,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1061
1783403369.529,54.78,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1044
1783403369.63,54.88,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1000
1783403369.73,54.98,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1005
1783403369.83,55.08,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1028
1783403369.93,55.18,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,994
1783403370.031,55.28,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,799
1783403370.131,55.38,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,762
1783403370.234,55.48,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,792
1783403370.334,55.58,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1007
1783403370.434,55.68,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1050
1783403370.535,55.78,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1024
1783403370.635,55.88,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1047
1783403370.735,55.98,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1075
1783403370.836,56.08,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1034
1783403370.936,56.18,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,958
1783403371.036,56.28,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,875
1783403371.137,56.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1033
1783403371.237,56.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,1016
1783403371.338,56.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,959
1783403371.438,56.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,957
1783403371.538,56.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,957
1783403371.639,56.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,926
1783403371.739,56.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,906
1783403371.84,57.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,926
1783403371.94,57.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,905
1783403372.04,57.29,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,882
1783403372.141,57.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,869
1783403372.241,57.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,850
1783403372.341,57.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,845
1783403372.442,57.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,846
1783403372.542,57.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,854
1783403372.642,57.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,869
1783403372.743,57.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,889
1783403372.843,58.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,887
1783403372.943,58.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,882
1783403373.044,58.29,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,875
1783403373.144,58.39,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,855
1783403373.244,58.49,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,839
1783403373.345,58.59,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,828
1783403373.445,58.69,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,748
1783403373.545,58.79,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,674
1783403373.646,58.89,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,613
1783403373.746,58.99,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,593
1783403373.846,59.09,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,535
1783403373.947,59.19,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,483
1783403374.047,59.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,369
1783403374.147,59.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,362
1783403374.248,59.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,360
1783403374.348,59.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,375
1783403374.448,59.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,457
1783403374.549,59.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,374
1783403374.649,59.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,367
1783403374.749,60.0,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,372
1783403374.85,60.1,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,379
1783403374.95,60.2,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,481
1783403375.05,60.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,498
1783403375.151,60.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,529
1783403375.251,60.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,524
1783403375.351,60.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,521
1783403375.452,60.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,524
1783403375.552,60.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,525
1783403375.653,60.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,521
1783403375.753,61.0,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,532
1783403375.853,61.1,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,540
1783403375.954,61.2,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,546
1783403376.054,61.3,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,552
1783403376.154,61.4,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,561
1783403376.255,61.5,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,569
1783403376.355,61.6,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,575
1783403376.455,61.7,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,581
1783403376.556,61.8,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,586
1783403376.656,61.9,0.7042481543319061,-0.06421266226459801,-7.928275617985627,0.0,0.0,0,0.0,589
