timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783406346.378,60.01,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406346.479,60.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406346.579,60.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406346.679,60.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406346.78,60.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406346.88,60.51,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406346.98,60.61,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406347.08,60.71,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406347.181,60.81,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406347.281,60.91,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406347.381,61.01,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406347.482,61.11,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406347.582,61.21,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406347.682,61.31,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406347.783,61.41,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406347.883,61.52,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.274
1783406347.983,61.62,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406348.084,61.72,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2619
1783406348.184,61.82,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406348.284,61.92,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406348.385,62.02,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406348.485,62.12,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406348.585,62.22,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2667
1783406348.686,62.32,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406348.786,62.42,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406348.887,62.52,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2643
1783406348.987,62.62,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406349.087,62.72,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406349.188,62.82,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406349.288,62.92,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406349.388,63.02,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2692
1783406349.489,63.12,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406349.589,63.22,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406349.689,63.32,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2732
1783406349.79,63.42,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2635
1783406349.89,63.52,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2627
1783406349.991,63.62,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2724
1783406350.091,63.72,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2748
1783406350.191,63.82,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406350.292,63.92,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406350.392,64.02,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2708
1783406350.492,64.12,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406350.593,64.22,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
1783406350.693,64.33,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406350.794,64.43,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406350.894,64.53,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406350.994,64.63,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2684
1783406351.095,64.73,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406351.195,64.83,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406351.296,64.93,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2675
1783406351.396,65.03,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2756
1783406351.497,65.13,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.27
1783406351.597,65.23,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2611
1783406351.697,65.33,0.050745347533563176,0.0,0.0,0.0,0.0,0,0.0,0.2659
