timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783405987.01,66.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783405987.11,66.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783405987.21,66.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783405987.31,66.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8308
1783405987.411,66.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783405987.511,67.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405987.611,67.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7978
1783405987.712,67.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783405987.812,67.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8067
1783405987.912,67.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783405988.012,67.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783405988.113,67.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783405988.213,67.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783405988.313,67.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7736
1783405988.414,67.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405988.514,68.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783405988.614,68.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405988.715,68.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8091
1783405988.815,68.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783405988.915,68.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783405989.015,68.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783405989.116,68.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783405989.216,68.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.776
1783405989.316,68.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7454
1783405989.417,68.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783405989.517,69.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405989.617,69.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8139
1783405989.717,69.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783405989.818,69.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783405989.918,69.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7599
1783405990.018,69.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.822
1783405990.119,69.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783405990.219,69.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7793
1783405990.319,69.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405990.42,70.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783405990.52,70.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405990.62,70.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8139
1783405990.72,70.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783405990.821,70.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783405990.921,70.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783405991.021,70.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783405991.122,70.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783405991.222,70.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783405991.323,70.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8018
1783405991.423,71.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783405991.523,71.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783405991.623,71.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783405991.724,71.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783405991.824,71.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783405991.924,71.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783405992.024,71.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783405992.124,71.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.747
1783405992.225,71.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783405992.325,71.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783405992.426,72.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8042
1783405992.526,72.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783405992.626,72.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783405992.726,72.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783405992.827,72.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783405992.927,72.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7777
1783405993.027,72.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7454
1783405993.127,72.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783405993.228,72.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783405993.328,72.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8123
1783405993.429,73.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783405993.529,73.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783405993.629,73.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783405993.729,73.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783405993.83,73.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7825
1783405993.93,73.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7446
1783405994.03,73.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783405994.13,73.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783405994.231,73.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8196
1783405994.331,73.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783405994.431,74.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783405994.532,74.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783405994.632,74.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405994.732,74.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7881
1783405994.832,74.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7446
1783405994.933,74.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783405995.033,74.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783405995.133,74.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783405995.233,74.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783405995.334,74.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783405995.434,75.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783405995.534,75.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783405995.635,75.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7809
1783405995.736,75.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7446
1783405995.836,75.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7897
1783405995.937,75.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783405996.037,75.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8155
1783405996.137,75.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783405996.237,75.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783405996.338,75.91,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8212
1783405996.438,76.01,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783405996.539,76.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783405996.64,76.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783405996.741,76.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783405996.841,76.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783405996.941,76.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783405997.041,76.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783405997.142,76.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783405997.242,76.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7454
1783405997.343,76.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783405997.443,77.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783405997.543,77.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8002
1783405997.644,77.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405997.744,77.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.772
1783405997.844,77.42,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783405997.945,77.52,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783405998.045,77.62,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783405998.145,77.72,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783405998.246,77.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783405998.349,77.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405998.449,78.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7905
1783405998.549,78.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405998.65,78.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.793
1783405998.75,78.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783405998.851,78.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783405998.951,78.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783405999.051,78.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783405999.152,78.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783405999.252,78.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783405999.352,78.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783405999.453,79.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7648
1783405999.553,79.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783405999.653,79.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783405999.754,79.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783405999.854,79.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783405999.954,79.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406000.055,79.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406000.155,79.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406000.255,79.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406000.356,79.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7841
1783406000.456,80.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406000.556,80.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406000.656,80.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406000.757,80.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406000.857,80.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8123
1783406000.957,80.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406001.058,80.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.797
1783406001.158,80.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.747
1783406001.258,80.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7833
1783406001.359,80.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406001.459,81.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783406001.559,81.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406001.66,81.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406001.76,81.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406001.86,81.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406001.961,81.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7994
1783406002.061,81.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.747
1783406002.161,81.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7768
1783406002.262,81.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406002.362,81.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.826
1783406002.462,82.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406002.563,82.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7519
1783406002.663,82.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8083
1783406002.763,82.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406002.864,82.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8002
1783406002.964,82.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406003.064,82.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406003.164,82.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7768
1783406003.265,82.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406003.365,82.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8163
1783406003.466,83.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406003.566,83.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.764
1783406003.666,83.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8236
1783406003.767,83.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406003.867,83.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406003.967,83.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406004.068,83.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7954
1783406004.168,83.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406004.268,83.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406004.369,83.94,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406004.469,84.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406004.569,84.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406004.669,84.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406004.77,84.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.776
1783406004.87,84.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406004.97,84.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7962
1783406005.071,84.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406005.171,84.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8115
1783406005.271,84.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406005.372,84.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
1783406005.472,85.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783406005.572,85.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406005.673,85.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406005.773,85.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.747
1783406005.873,85.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783406005.974,85.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406006.074,85.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406006.175,85.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406006.275,85.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406006.375,85.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8284
1783406006.476,86.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406006.576,86.15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7752
1783406006.676,86.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406006.777,86.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7986
1783406006.877,86.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406006.977,86.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8131
1783406007.078,86.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406007.178,86.75,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406007.278,86.85,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406007.379,86.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8357
1783406007.479,87.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7785
1783406007.579,87.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783406007.68,87.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406007.78,87.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406007.88,87.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406007.981,87.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7583
1783406008.081,87.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406008.181,87.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8171
1783406008.282,87.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8389
1783406008.382,87.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406008.483,88.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7462
1783406008.583,88.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7857
1783406008.683,88.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406008.783,88.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406008.884,88.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406008.984,88.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406009.084,88.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406009.185,88.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406009.285,88.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406009.386,88.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.747
1783406009.486,89.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7889
1783406009.586,89.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8365
1783406009.687,89.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8228
1783406009.787,89.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7607
1783406009.887,89.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406009.988,89.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7559
1783406010.088,89.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8123
1783406010.188,89.76,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406010.289,89.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7793
1783406010.389,89.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406010.489,90.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783406010.59,90.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406010.69,90.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406010.79,90.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406010.891,90.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406010.991,90.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406011.091,90.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406011.192,90.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7712
1783406011.292,90.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406011.392,90.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406011.493,91.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406011.593,91.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8075
1783406011.693,91.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406011.794,91.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7696
1783406011.894,91.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406011.994,91.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406012.094,91.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7817
1783406012.195,91.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406012.295,91.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.801
1783406012.395,91.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406012.496,92.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406012.596,92.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7535
1783406012.696,92.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8059
1783406012.796,92.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406012.897,92.47,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406012.997,92.57,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406013.097,92.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406013.198,92.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406013.298,92.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406013.398,92.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406013.499,93.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406013.599,93.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406013.699,93.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406013.8,93.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8002
1783406013.9,93.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406014.0,93.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7768
1783406014.1,93.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8333
1783406014.201,93.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406014.301,93.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7623
1783406014.401,93.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406014.502,94.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406014.602,94.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406014.702,94.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406014.803,94.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7478
1783406014.903,94.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406015.003,94.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8373
1783406015.103,94.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406015.204,94.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7615
1783406015.304,94.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7648
1783406015.405,94.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8252
1783406015.505,95.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406015.605,95.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7865
1783406015.705,95.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406015.806,95.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7914
1783406015.906,95.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406016.006,95.58,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8244
1783406016.107,95.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7575
1783406016.207,95.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7728
1783406016.307,95.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8325
1783406016.408,95.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406016.508,96.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406016.608,96.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7744
1783406016.709,96.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7511
1783406016.809,96.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8051
1783406016.91,96.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8421
1783406017.01,96.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8107
1783406017.11,96.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7527
1783406017.211,96.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.772
1783406017.311,96.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8341
1783406017.411,96.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8292
1783406017.512,97.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7664
1783406017.612,97.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7543
1783406017.712,97.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406017.813,97.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7994
1783406017.913,97.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406018.013,97.59,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7801
1783406018.113,97.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8349
1783406018.214,97.79,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8276
1783406018.314,97.89,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7632
1783406018.415,97.99,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7591
1783406018.515,98.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8188
1783406018.616,98.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8405
1783406018.719,98.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7873
1783406018.819,98.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486
1783406018.919,98.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7922
1783406019.02,98.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8397
1783406019.12,98.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8204
1783406019.22,98.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7567
1783406019.321,98.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7672
1783406019.421,99.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8268
1783406019.521,99.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8381
1783406019.621,99.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7809
1783406019.722,99.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7495
1783406019.822,99.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7994
1783406019.922,99.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8413
1783406020.022,99.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8147
1783406020.123,99.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7551
1783406020.223,99.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7688
