timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783399283.78,139.27,-1.6150956847383915,-1.4431623606333075,-160.8208228103882,0.0,0.0,61,0.0,1
1783399283.887,139.38,-1.6773473771859957,-1.4648153292561366,-160.8208228103882,0.0,0.0,61,0.0,1
1783399283.994,139.48,-1.7395845008236417,-1.4864632304185885,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.101,139.59,-1.8018633883831676,-1.5081256583007885,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.208,139.7,-1.864060135604644,-1.5297595153587662,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.315,139.81,-1.9263739883080695,-1.5514341051458715,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.422,139.91,-1.9886102794422893,-1.573081716739159,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.534,140.02,-2.0536779147289406,-1.5957141530606198,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.641,140.13,-2.116019517546572,-1.6173983951532056,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.748,140.24,-2.178290912575262,-1.6390582169129257,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.855,140.35,-2.2405073623778247,-1.6606989271077945,-160.8208228103882,0.0,0.0,61,0.0,1
1783399284.962,140.45,-2.302712295882992,-1.682335631595889,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.068,140.56,-2.3649044643356243,-1.7039678960234625,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.175,140.67,-2.4270537588618084,-1.7255852476390687,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.282,140.77,-2.4893744103432143,-1.747262202241017,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.389,140.88,-2.551680354264091,-1.7689340411210603,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.496,140.99,-2.6139765856449957,-1.7906025016941856,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.603,141.09,-2.67628488832558,-1.8122751610201948,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.71,141.2,-2.7385858372258998,-1.8339452624852517,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.817,141.31,-2.8007517818206074,-1.8555684054841461,-160.8208228103882,0.0,0.0,61,0.0,1
1783399285.929,141.42,-2.865538863452637,-1.8781032569971992,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.036,141.53,-2.927776403341996,-1.8997513029442332,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.142,141.63,-2.9899881356251434,-1.9213903722471704,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.249,141.74,-3.052186131601759,-1.9430246636588948,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.356,141.85,-3.1144397665573575,-1.9646783079431076,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.463,141.95,-3.176686741485547,-1.986329635674005,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.57,142.06,-3.2389679878047803,-2.007992884002171,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.678,142.17,-3.301428222360642,-2.029718389700686,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.785,142.28,-3.3636818573162404,-2.0513720339848986,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.892,142.38,-3.425917315947034,-2.0730193560090218,-160.8208228103882,0.0,0.0,61,0.0,1
1783399286.998,142.49,-3.4881598508569502,-2.0946691393710424,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.105,142.6,-3.550420007089387,-2.116325051947043,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.213,142.7,-3.6131823016383806,-2.1381556229907126,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.321,142.81,-3.675753675401637,-2.1599197861726767,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.428,142.92,-3.738069331862486,-2.181595003359638,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.538,143.03,-3.8019639698216525,-2.203819436728439,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.645,143.14,-3.86420803098785,-2.2254697509672607,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.752,143.24,-3.9264461258794934,-2.2471179899604046,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.858,143.35,-3.9886270555358725,-2.2687463452042587,-160.8208228103882,0.0,0.0,61,0.0,1
1783399287.965,143.46,-4.050895953054284,-2.2904052982564855,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.072,143.56,-4.113134602948211,-2.3120537302957387,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.179,143.67,-4.175406830480328,-2.3337138416246233,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.286,143.78,-4.237705143119798,-2.3553830261206596,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.394,143.88,-4.300009560784393,-2.3770543341239017,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.5,143.99,-4.362241966902625,-2.398700594394422,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.607,144.1,-4.424503926892485,-2.420357134370279,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.714,144.21,-4.486754231834379,-2.442009620377834,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.821,144.31,-4.549050740716425,-2.463678177474014,-160.8208228103882,0.0,0.0,61,0.0,1
1783399288.928,144.42,-4.611304930674308,-2.4853320148043365,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.035,144.53,-4.673516524206884,-2.5069710358457464,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.142,144.63,-4.7358069280638055,-2.5286374694347207,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.249,144.74,-4.798023516616939,-2.550278227891117,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.356,144.85,-4.860257448991452,-2.5719250190384386,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.463,144.95,-4.922512748953903,-2.5935792424609803,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.57,145.06,-4.984703946152538,-2.615211169057862,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.677,145.17,-5.047019463862816,-2.636886337983296,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.784,145.27,-5.109290997642078,-2.6585462080045437,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.891,145.38,-5.171513968721479,-2.6801891864912006,-160.8208228103882,0.0,0.0,61,0.0,1
1783399289.998,145.49,-5.2337343035400306,-2.701831248008837,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.105,145.6,-5.296063418806269,-2.7235111465639563,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.212,145.7,-5.3582837536248205,-2.7451532080815926,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.319,145.81,-5.420804622180222,-2.7668998040675823,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.426,145.92,-5.483069218430932,-2.78855726101246,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.537,146.03,-5.54744906713699,-2.810950464942587,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.647,146.14,-5.611239780918455,-2.8331387504273637,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.754,146.24,-5.673525883507674,-2.854803687908989,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.86,146.35,-5.7356836418186905,-2.8764239834777667,-160.8208228103882,0.0,0.0,61,0.0,1
1783399290.967,146.46,-5.7978974553604035,-2.898063776703615,-160.8208228103882,0.0,0.0,61,0.0,1
1783399291.074,146.57,-5.862213901446911,-2.9121046322727837,-167.6850314490382,0.0,0.0,61,-1.0,1
1783399291.181,146.67,-5.92777230522294,-2.918357358618761,-174.5518134593993,0.0,0.0,61,-1.0,1
1783399291.289,146.78,-5.994154876014763,-2.916647118569883,-181.47580703726615,0.0,0.0,61,-1.0,1
1783399291.396,146.89,-6.059387021997045,-2.9070721308296634,-188.35043170427062,0.0,0.0,61,-1.0,1
1783399291.503,146.99,-6.123280872290758,-2.8896455000311345,-195.25598278487453,0.0,0.0,61,-1.0,1
1783399291.612,147.1,-6.1851464907355584,-2.864367891923246,-202.2243823424466,0.0,0.0,61,-1.0,1
1783399291.719,147.21,-6.242877756670128,-2.83221580987018,-209.1146004166052,0.0,0.0,61,-1.0,1
1783399291.826,147.32,-6.296141422122649,-2.793549430307286,-215.97750705171092,0.0,0.0,61,-1.0,1
1783399291.933,147.42,-6.344465271797642,-2.748722079098711,-222.8503701845084,0.0,0.0,61,-1.0,1
1783399292.042,147.53,-6.387955153924424,-2.6970966371036433,-229.8888175327641,0.0,0.0,61,-1.0,1
1783399292.149,147.64,-6.424064043542877,-2.642006796192581,-236.75697813511331,0.0,0.0,61,-1.0,1
1783399292.256,147.75,-6.453328955333081,-2.5829855510053257,-243.6260884341654,0.0,0.0,61,-1.0,1
1783399292.363,147.85,-6.475344254796033,-2.5208010710458426,-250.50440466416023,0.0,0.0,61,-1.0,1
1783399292.47,147.96,-6.4897476994538925,-2.456488074138049,-257.3764253240761,0.0,0.0,61,-1.0,1
1783399292.577,148.07,-6.496352919201555,-2.3909364887466817,-264.24608705992347,0.0,0.0,61,-1.0,1
1783399292.684,148.18,-6.4950653281866595,-2.3250318963015317,-271.11925654649605,0.0,0.0,61,-1.0,1
1783399292.791,148.28,-6.485884941075041,-2.2596979497372507,-277.9985377908825,0.0,0.0,61,-1.0,1
1783399292.898,148.39,-6.468972241871835,-2.196002146094561,-284.87022146164566,0.0,0.0,61,-1.0,1
1783399293.005,148.5,-6.4445665141273984,-2.134799258840544,-291.74051122273204,0.0,0.0,61,-1.0,1
1783399293.112,148.6,-6.413019622852807,-2.0769620513211464,-298.609943193248,0.0,0.0,61,-1.0,1
1783399293.219,148.71,-6.374799580048844,-2.023333187070223,-305.4765873444103,0.0,0.0,61,-1.0,1
1783399293.327,148.82,-6.330051241626878,-1.9743217126394559,-312.39662895857794,0.0,0.0,61,-1.0,1
1783399293.437,148.93,-6.278542215796916,-1.930272196533715,-319.4635825256096,0.0,0.0,61,-1.0,1
1783399293.544,149.03,-6.223691117855984,-1.8937398828996364,-326.3353121494391,0.0,0.0,61,-1.0,1
1783399293.651,149.14,-6.1648625053470685,-1.8640325658322514,-333.2071030440236,0.0,0.0,61,-1.0,1
1783399293.758,149.25,-6.102785186863825,-1.8415502487505135,-340.09131658418966,0.0,0.0,61,-1.0,1
1783399293.865,149.36,-6.03858020632392,-1.8266837735559855,-346.96307684339666,0.0,0.0,61,-1.0,1
1783399293.972,149.46,-5.972948819693178,-1.8196073613354051,-353.8461109215284,0.0,0.0,61,-1.0,1
1783399294.079,149.57,-5.907020417452189,-1.8204370319180974,-360.72099598924177,0.0,0.0,61,-1.0,1
1783399294.186,149.68,-5.841618506015557,-1.8291645439727549,-367.6008899411785,0.0,0.0,61,-1.0,1
1783399294.293,149.78,-5.777821332014533,-1.845629127893987,-374.47096525462223,0.0,0.0,61,-1.0,1
1783399294.4,149.89,-5.716360404061777,-1.8696557312725752,-381.35176295019556,0.0,0.0,61,-1.0,1
1783399294.507,150.0,-5.658174380996753,-1.900905045256998,-388.23841200287393,0.0,0.0,61,-1.0,1
1783399294.615,150.11,-5.60384765688437,-1.9391827755328812,-395.1679046310043,0.0,0.0,61,-1.0,1
1783399294.73,150.22,-5.5517316927261104,-1.9870112183015551,-402.54357089723544,0.0,0.0,61,-1.0,1
1783399294.837,150.33,-5.508787091379213,-2.037165668044441,-409.4283052388193,0.0,0.0,61,-1.0,1
1783399294.944,150.43,-5.472251102372771,-2.0919348694205007,-416.2931419027083,0.0,0.0,61,-1.0,1
1783399295.051,150.54,-5.4425107164898225,-2.1507135161173614,-423.161838624164,0.0,0.0,61,-1.0,1
1783399295.158,150.65,-5.419984832884071,-2.2127495644469644,-430.04355538106273,0.0,0.0,61,-1.0,1
1783399295.265,150.76,-5.405065582727829,-2.2769353645123847,-436.91461102658695,0.0,0.0,61,-1.0,1
1783399295.372,150.86,-5.397933252025209,-2.342524789792258,-443.7939229063509,0.0,0.0,61,-1.0,1
1783399295.479,150.97,-5.398707553914648,-2.408489418872075,-450.6725148547433,0.0,0.0,61,-1.0,1
1783399295.586,151.08,-5.407352993213729,-2.473794500277772,-457.54127284695403,0.0,0.0,61,-1.0,1
1783399295.693,151.18,-5.423774358116676,-2.5376683410253587,-464.4179654019406,0.0,0.0,61,-1.0,1
1783399295.8,151.29,-5.447716045741004,-2.5990990192288557,-471.29260538663374,0.0,0.0,61,-1.0,1
1783399295.907,151.4,-5.478799486612925,-2.657166285853862,-478.16016859912145,0.0,0.0,61,-1.0,1
1783399296.014,151.5,-5.516668669231084,-2.711173070047036,-485.03787212156595,0.0,0.0,61,-1.0,1
1783399296.123,151.61,-5.5619219597759795,-2.7612930109463463,-492.078877523844,0.0,0.0,61,-1.0,1
1783399296.234,151.72,-5.613502458212679,-2.8058392905064014,-499.18524350404624,0.0,0.0,61,-1.0,1
1783399296.341,151.83,-5.66834629788362,-2.842725009002143,-506.07684017019295,0.0,0.0,61,-1.0,1
1783399296.448,151.94,-5.727000033006375,-2.8726825822132596,-512.944188935038,0.0,0.0,61,-1.0,1
1783399296.555,152.05,-5.788895787157332,-2.8954310976717244,-519.8201309232755,0.0,0.0,61,-1.0,1
1783399296.662,152.15,-5.853080111520751,-2.910607005848578,-526.6971451497261,0.0,0.0,61,-1.0,1
1783399296.769,152.26,-5.918571567377619,-2.9179887399959084,-533.5691658096418,0.0,0.0,61,-1.0,1
1783399296.878,152.37,-5.9855321817584475,-2.917344239802703,-540.5514585109161,0.0,0.0,61,-1.0,1
1783399296.985,152.48,-6.0509150367542865,-2.908821634364762,-547.4265886616496,0.0,0.0,61,-1.0,1
1783399297.092,152.58,-6.114724740682667,-2.892565606408507,-554.292528199129,0.0,0.0,61,-1.0,1
1783399297.199,152.69,-6.17617659654399,-2.868775000647682,-561.1635225738981,0.0,0.0,61,-1.0,1
1783399297.306,152.8,-6.234366062308523,-2.8377859990682763,-568.03768771024,0.0,0.0,61,-1.0,1
1783399297.413,152.9,-6.288461622172572,-2.800025257645899,-574.916494106275,0.0,0.0,61,-1.0,1
1783399297.52,153.01,-6.3376048147117565,-2.7561031863163277,-581.7889742968536,0.0,0.0,61,-1.0,1
1783399297.627,153.12,-6.381282153639408,-2.7064080065237857,-588.6876017821395,0.0,0.0,61,-1.0,1
1783399297.734,153.22,-6.418556707568158,-2.6520514515548363,-595.5599441135194,0.0,0.0,61,-1.0,1
1783399297.849,153.34,-6.450848439375426,-2.588761326186567,-602.9685280928883,0.0,0.0,61,-1.0,1
1783399297.956,153.45,-6.473549078946859,-2.5269470506071983,-609.8347739841429,0.0,0.0,61,-1.0,1
1783399298.063,153.55,-6.488698372635922,-2.4628491200291607,-616.7023831496969,0.0,0.0,61,-1.0,1
1783399298.17,153.66,-6.496073575456267,-2.3972830123974993,-623.582062653991,0.0,0.0,61,-1.0,1
1783399298.277,153.77,-6.495563825465824,-2.331477261257815,-630.4438204624399,0.0,0.0,61,-1.0,1
1783399298.384,153.87,-6.487166165117178,-2.266086831565903,-637.3180621872256,0.0,0.0,61,-1.0,1
1783399298.491,153.98,-6.471013940441226,-2.202201979970493,-644.1889340204847,0.0,0.0,61,-1.0,1
1783399298.598,154.09,-6.447362029789555,-2.1407592553469357,-651.0538319551288,0.0,0.0,61,-1.0,1
1783399298.705,154.2,-6.416476132845858,-2.082498536666266,-657.9295135426574,0.0,0.0,61,-1.0,1
1783399298.812,154.3,-6.378909117652531,-2.028434724724821,-664.7940591704601,0.0,0.0,61,-1.0,1
1783399298.919,154.41,-6.335123521331849,-1.979225531650558,-671.6622044551204,0.0,0.0,61,-1.0,1
1783399299.025,154.52,-6.291359018032276,-1.930040044329683,-671.6622044551204,0.0,0.0,61,0.0,1
1783399299.132,154.62,-6.247565414175802,-1.8808218518490414,-671.6622044551204,0.0,0.0,61,0.0,1
1783399299.239,154.73,-6.203795149356574,-1.831629889345528,-671.6622044551204,0.0,0.0,61,0.0,1
1783399299.346,154.84,-6.15994803172432,-1.7823515544905506,-671.6622044551204,0.0,0.0,61,0.0,1
1783399299.453,154.94,-6.1105651828353285,-1.738713084732282,-678.5337196313073,0.0,0.0,61,-1.0,1
1783399299.56,155.05,-6.056286543400931,-1.7012808962256902,-685.4086812874644,0.0,0.0,61,-1.0,1
1783399299.667,155.16,-5.997800191102175,-1.6705704894822864,-692.2966323436871,0.0,0.0,61,-1.0,1
1783399299.775,155.27,-5.936109492786564,-1.647109957642933,-699.1785482305396,0.0,0.0,61,-1.0,1
1783399299.881,155.37,-5.872187803742752,-1.6312273574356322,-706.0463105729812,0.0,0.0,61,-1.0,1
1783399299.988,155.48,-5.8068693477847,-1.6231025566814483,-712.9095388795507,0.0,0.0,61,-1.0,1
1783399300.095,155.59,-5.740960295066988,-1.6228516821290855,-719.781911846308,0.0,0.0,61,-1.0,1
1783399300.202,155.69,-5.675077831848896,-1.6226009087863218,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.309,155.8,-5.609063008745951,-1.6223496316322379,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.417,155.91,-5.542987367671498,-1.6220981229821645,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.523,156.01,-5.477092711478441,-1.6218473032283691,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.63,156.12,-5.411196439348944,-1.6215964773237141,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.737,156.23,-5.345275781269518,-1.6213455585969958,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.854,156.35,-5.273148017513401,-1.621071013300119,-719.781911846308,0.0,0.0,61,0.0,1
1783399300.961,156.45,-5.207289646438612,-1.6208203316610807,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.068,156.56,-5.141395137148869,-1.6205695124664545,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.175,156.67,-5.075545286466224,-1.6203188632592216,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.282,156.77,-5.009687503004686,-1.6200681838568596,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.389,156.88,-4.9437406961355785,-1.6198171655980491,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.496,156.99,-4.877809020307691,-1.6195662049336514,-719.781911846308,0.0,0.0,61,0.0,1
1783399301.603,157.09,-4.812411548201699,-1.6271873655836118,-726.6470395462834,0.0,0.0,61,-1.0,1
1783399301.71,157.2,-4.748258272412428,-1.6426213572842765,-733.5271479458627,0.0,0.0,61,-1.0,1
1783399301.817,157.31,-4.686467926048593,-1.6656024426305727,-740.4011905406944,0.0,0.0,61,-1.0,1
1783399301.924,157.41,-4.627891519991616,-1.6958008094921213,-747.2728282583914,0.0,0.0,61,-1.0,1
1783399302.031,157.52,-4.573407403785686,-1.7327399078385837,-754.1364548248687,0.0,0.0,61,-1.0,1
1783399302.138,157.63,-4.523689386425159,-1.7759683701487001,-761.0060706076497,0.0,0.0,61,-1.0,1
1783399302.245,157.74,-4.47952973004319,-1.824789685960411,-767.8701567047897,0.0,0.0,61,-1.0,1
1783399302.351,157.84,-4.441522363083043,-1.8785371021863182,-774.7340436719758,0.0,0.0,61,-1.0,1
1783399302.458,157.95,-4.4101924306333755,-1.936488113494367,-781.6031080179616,0.0,0.0,61,-1.0,1
1783399302.565,158.06,-4.386031094753705,-1.997721725194562,-788.4669796674591,0.0,0.0,61,-1.0,1
1783399302.672,158.16,-4.369351651368383,-2.0614720218113844,-795.3379587245395,0.0,0.0,61,-1.0,1
1783399302.779,158.27,-4.3604182075162035,-2.1267896315190242,-802.2120166370598,0.0,0.0,61,-1.0,1
1783399302.886,158.38,-4.359357913449164,-2.1926224601471382,-809.077282196234,0.0,0.0,61,-1.0,1
1783399302.993,158.48,-4.36620513880867,-2.2582447726242645,-815.9568544767069,0.0,0.0,61,-1.0,1
1783399303.1,158.59,-4.380822605025764,-2.322460047011602,-822.8238509347105,0.0,0.0,61,-1.0,1
1783399303.207,158.7,-4.403007756546873,-2.3844562054039358,-829.6896066599251,0.0,0.0,61,-1.0,1
1783399303.314,158.8,-4.432536125792663,-2.443493786523562,-836.5724875611694,0.0,0.0,61,-1.0,1
1783399303.421,158.91,-4.4688606454277995,-2.498489228316666,-843.4447839394828,0.0,0.0,61,-1.0,1
1783399303.538,159.03,-4.516200469470192,-2.5529997384017444,-850.9727846203978,0.0,0.0,61,-1.0,1
1783399303.645,159.14,-4.565036681920079,-2.597216495918562,-857.8420174609598,0.0,0.0,61,-1.0,1
1783399303.752,159.24,-4.618782204902316,-2.6352593505288895,-864.7078804099956,0.0,0.0,61,-1.0,1
1783399303.861,159.35,-4.677749750145418,-2.6670212374830484,-871.6916129740129,0.0,0.0,61,-1.0,1
1783399303.967,159.46,-4.73902032452399,-2.691087882181935,-878.5554539881327,0.0,0.0,61,-1.0,1
1783399304.074,159.57,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,61,-1.0,1
1783399304.181,159.67,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.288,159.78,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.395,159.89,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.501,159.99,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.608,160.1,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.715,160.21,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.822,160.31,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399304.929,160.42,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.036,160.53,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.143,160.63,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.25,160.74,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.357,160.85,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.464,160.96,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.571,161.06,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.678,161.17,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.785,161.28,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.892,161.38,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399305.999,161.49,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.106,161.6,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.213,161.7,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.32,161.81,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.43,161.92,-4.802673006850079,-2.707652089250685,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.564,162.06,-4.88246206582047,-2.72841543254289,-885.4135508689689,0.0,0.0,61,0.0,1
1783399306.671,162.16,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,61,0.0,1
1783399306.778,162.27,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.885,162.38,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399306.992,162.48,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.099,162.59,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.206,162.7,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.313,162.8,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.42,162.91,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.53,163.02,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.643,163.13,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.75,163.24,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.857,163.35,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399307.964,163.45,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.071,163.56,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.179,163.67,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.286,163.78,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.393,163.88,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.5,163.99,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.607,164.1,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.715,164.21,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.822,164.31,-4.946225498161149,-2.74500845986096,-885.4135508689689,0.0,0.0,0,0.0,1
1783399308.939,164.43,-5.015502688930352,-2.7630363212347144,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.045,164.54,-5.079247781409821,-2.7796245760082887,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.152,164.64,-5.142957331522605,-2.796203581664623,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.261,164.75,-5.207586149407321,-2.813021806489254,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.368,164.86,-5.271324417752387,-2.829608285432318,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.474,164.97,-5.335059131860785,-2.846193839463658,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.581,165.07,-5.398821000337329,-2.8627864598205695,-885.4135508689689,0.0,0.0,61,0.0,1
1783399309.688,165.18,-5.460234027368182,-2.886937244256126,-878.5326765849517,0.0,0.0,61,1.0,1
1783399309.795,165.29,-5.518182652854089,-2.9181809937436394,-871.6681003217716,0.0,0.0,61,1.0,1
1783399309.902,165.39,-5.572003830996211,-2.956147075243659,-864.8004145677738,0.0,0.0,61,1.0,1
1783399310.009,165.5,-5.62092522968545,-3.000306624763041,-857.9285930378118,0.0,0.0,61,1.0,1
1783399310.116,165.61,-5.664205407546227,-3.0499932678977117,-851.0579050168178,0.0,0.0,61,1.0,1
1783399310.223,165.71,-5.7012174919076,-3.104474899410532,-844.19021926282,0.0,0.0,61,1.0,1
1783399310.33,165.82,-5.731563329390629,-3.163297236467668,-837.2887426874253,0.0,0.0,61,1.0,1
1783399310.447,165.94,-5.764591392017533,-3.2273187957102007,-837.2887426874253,0.0,0.0,61,0.0,1
1783399310.554,166.05,-5.794819498244247,-3.285912922633245,-837.2887426874253,0.0,0.0,61,0.0,1
1783399310.661,166.15,-5.825037299618434,-3.3444870746418065,-837.2887426874253,0.0,0.0,61,0.0,1
1783399310.768,166.26,-5.855256919496008,-3.4030647516352768,-837.2887426874253,0.0,0.0,61,0.0,1
1783399310.875,166.37,-5.885435926131272,-3.461563703965785,-837.2887426874253,0.0,0.0,61,0.0,1
